8700.265600	133.734066
8700.515600	133.735143
8700.765600	133.736345
8701.015600	133.737581
8701.265600	133.738771
8701.515600	133.739847
8701.765600	133.740756
8702.015600	133.741448
8702.265600	133.741875
8702.515600	133.741996
8702.765600	133.741777
8703.015600	133.741213
8703.265600	133.740339
8703.515600	133.739213
8703.765600	133.737910
8704.015600	133.736490
8704.265600	133.734984
8704.515600	133.733403
8704.765600	133.731741
8705.015600	133.729996
8705.265600	133.728188
8705.515600	133.726346
8705.765600	133.724501
8706.015600	133.722684
8706.265600	133.720929
8706.515600	133.719267
8706.765600	133.717712
8707.015600	133.716255
8707.265600	133.714860
8707.515600	133.713465
8707.765600	133.711992
8708.015600	133.710383
8708.265600	133.708635
8708.515600	133.706787
8708.765600	133.704887
8709.015600	133.702969
8709.265600	133.701050
8709.515600	133.699132
8709.765600	133.697214
8710.015600	133.695295
8710.265600	133.693378
8710.515600	133.691462
8710.765600	133.689545
8711.015600	133.687627
8711.265600	133.685709
8711.515600	133.683794
8711.765600	133.681918
8712.015600	133.680161
8712.265600	133.678610
8712.515600	133.677288
8712.765600	133.676109
8713.015600	133.674957
8713.265600	133.673760
8713.515600	133.672505
8713.765600	133.671222
8714.015600	133.669926
8714.265600	133.668578
8714.515600	133.667096
8714.765600	133.665401
8715.015600	133.663527
8715.265600	133.661615
8715.515600	133.659802
8715.765600	133.658122
8716.015600	133.656535
8716.265600	133.654980
8716.515600	133.653409
8716.765600	133.651791
8717.015600	133.650104
8717.265600	133.648336
8717.515600	133.646492
8717.765600	133.644591
8718.015600	133.642677
8718.265600	133.640816
8718.515600	133.639112
8718.765600	133.637686
8719.015600	133.636638
8719.265600	133.636007
8719.515600	133.635736
8719.765600	133.635701
8720.015600	133.635770
8720.265600	133.635825
8720.515600	133.635775
8720.765600	133.635558
8721.015600	133.635126
8721.265600	133.634448
8721.515600	133.633510
8721.765600	133.632314
8722.015600	133.630880
8722.265600	133.629242
8722.515600	133.627451
8722.765600	133.625565
8723.015600	133.623650
8723.265600	133.621752
8723.515600	133.619880
8723.765600	133.618019
8724.015600	133.616156
8724.265600	133.614297
8724.515600	133.612464
8724.765600	133.610686
8725.015600	133.608960
8725.265600	133.607227
8725.515600	133.605402
8725.765600	133.603493
8726.015600	133.601613
8726.265600	133.599887
8726.515600	133.598365
8726.765600	133.597032
8727.015600	133.595860
8727.265600	133.594831
8727.515600	133.593955
8727.765600	133.593267
8728.015600	133.592826
8728.265600	133.592726
8728.515600	133.593102
8728.765600	133.594114
8729.015600	133.595874
8729.265600	133.598406
8729.515600	133.601612
8729.765600	133.605250
8730.015600	133.609023
8730.265600	133.612664
8730.515600	133.615962
8730.765600	133.618764
8731.015600	133.620983
8731.265600	133.622589
8731.515600	133.623598
8731.765600	133.624065
8732.015600	133.624070
8732.265600	133.623699
8732.515600	133.623039
8732.765600	133.622170
8733.015600	133.621167
8733.265600	133.620090
8733.515600	133.618975
8733.765600	133.617837
8734.015600	133.616671
8734.265600	133.615464
8734.515600	133.614207
8734.765600	133.612903
8735.015600	133.611561
8735.265600	133.610187
8735.515600	133.608769
8735.765600	133.607275
8736.015600	133.605661
8736.265600	133.603906
8736.515600	133.602046
8736.765600	133.600140
8737.015600	133.598229
8737.265600	133.596319
8737.515600	133.594407
8737.765600	133.592503
8738.015600	133.590632
8738.265600	133.588830
8738.515600	133.587159
8738.765600	133.585715
8739.015600	133.584655
8739.265600	133.584185
8739.515600	133.584466
8739.765600	133.585524
8740.015600	133.587178
8740.265600	133.589031
8740.515600	133.590679
8740.765600	133.591881
8741.015600	133.592561
8741.265600	133.592778
8741.515600	133.592647
8741.765600	133.592254
8742.015600	133.591657
8742.265600	133.590892
8742.515600	133.589986
8742.765600	133.588974
8743.015600	133.587905
8743.265600	133.586840
8743.515600	133.585853
8743.765600	133.584993
8744.015600	133.584272
8744.265600	133.583647
8744.515600	133.583023
8744.765600	133.582309
8745.015600	133.581465
8745.265600	133.580496
8745.515600	133.579444
8745.765600	133.578347
8746.015600	133.577202
8746.265600	133.575971
8746.515600	133.574590
8746.765600	133.573023
8747.015600	133.571300
8747.265600	133.569481
8747.515600	133.567625
8747.765600	133.565770
8748.015600	133.563946
8748.265600	133.562191
8748.515600	133.560550
8748.765600	133.559064
8749.015600	133.557753
8749.265600	133.556607
8749.515600	133.555567
8749.765600	133.554546
8750.015600	133.553462
8750.265600	133.552252
8750.515600	133.550882
8750.765600	133.549345
8751.015600	133.547672
8751.265600	133.545911
8751.515600	133.544107
8751.765600	133.542300
8752.015600	133.540517
8752.265600	133.538780
8752.515600	133.537104
8752.765600	133.535494
8753.015600	133.533943
8753.265600	133.532438
8753.515600	133.530952
8753.765600	133.529451
8754.015600	133.527889
8754.265600	133.526223
8754.515600	133.524431
8754.765600	133.522541
8755.015600	133.520646
8755.265600	133.518857
8755.515600	133.517249
8755.765600	133.515836
8756.015600	133.514584
8756.265600	133.513422
8756.515600	133.512258
8756.765600	133.510989
8757.015600	133.509523
8757.265600	133.507821
8757.515600	133.505947
8757.765600	133.504054
8758.015600	133.502297
8758.265600	133.500735
8758.515600	133.499335
8758.765600	133.498051
8759.015600	133.496867
8759.265600	133.495818
8759.515600	133.494963
8759.765600	133.494305
8760.015600	133.493758
8760.265600	133.493144
8760.515600	133.492252
8760.765600	133.490996
8761.015600	133.489421
8761.265600	133.487640
8761.515600	133.485764
8761.765600	133.483862
8762.015600	133.481958
8762.265600	133.480053
8762.515600	133.478152
8762.765600	133.476272
8763.015600	133.474425
8763.265600	133.472596
8763.515600	133.470755
8763.765600	133.468896
8764.015600	133.467032
8764.265600	133.465192
8764.515600	133.463428
8764.765600	133.461781
8765.015600	133.460234
8765.265600	133.458679
8765.515600	133.457002
8765.765600	133.455188
8766.015600	133.453297
8766.265600	133.451395
8766.515600	133.449513
8766.765600	133.447659
8767.015600	133.445843
8767.265600	133.444087
8767.515600	133.442412
8767.765600	133.440822
8768.015600	133.439289
8768.265600	133.437763
8768.515600	133.436193
8768.765600	133.434540
8769.015600	133.432786
8769.265600	133.430944
8769.515600	133.429052
8769.765600	133.427151
8770.015600	133.425271
8770.265600	133.423418
8770.515600	133.421586
8770.765600	133.419758
8771.015600	133.417916
8771.265600	133.416051
8771.515600	133.414164
8771.765600	133.412265
8772.015600	133.410364
8772.265600	133.408466
8772.515600	133.406569
8772.765600	133.404668
8773.015600	133.402779
8773.265600	133.400952
8773.515600	133.399269
8773.765600	133.397824
8774.015600	133.396691
8774.265600	133.395891
8774.515600	133.395357
8774.765600	133.394930
8775.015600	133.394389
8775.265600	133.393591
8775.515600	133.392504
8775.765600	133.391180
8776.015600	133.389707
8776.265600	133.388152
8776.515600	133.386550
8776.765600	133.384917
8777.015600	133.383256
8777.265600	133.381566
8777.515600	133.379848
8777.765600	133.378105
8778.015600	133.376341
8778.265600	133.374562
8778.515600	133.372777
8778.765600	133.370998
8779.015600	133.369239
8779.265600	133.367499
8779.515600	133.365758
8779.765600	133.363973
8780.015600	133.362115
8780.265600	133.360217
8780.515600	133.358348
8780.765600	133.356559
8781.015600	133.354843
8781.265600	133.353158
8781.515600	133.351452
8781.765600	133.349686
8782.015600	133.347847
8782.265600	133.345958
8782.515600	133.344063
8782.765600	133.342208
8783.015600	133.340430
8783.265600	133.338758
8783.515600	133.337215
8783.765600	133.335819
8784.015600	133.334582
8784.265600	133.333511
8784.515600	133.332601
8784.765600	133.331841
8785.015600	133.331206
8785.265600	133.330661
8785.515600	133.330160
8785.765600	133.329644
8786.015600	133.329047
8786.265600	133.328306
8786.515600	133.327384
8786.765600	133.326271
8787.015600	133.324977
8787.265600	133.323528
8787.515600	133.321957
8787.765600	133.320296
8788.015600	133.318579
8788.265600	133.316832
8788.515600	133.315078
8788.765600	133.313336
8789.015600	133.311626
8789.265600	133.309971
8789.515600	133.308377
8789.765600	133.306830
8790.015600	133.305283
8790.265600	133.303677
8790.515600	133.301984
8790.765600	133.300209
8791.015600	133.298379
8791.265600	133.296520
8791.515600	133.294649
8791.765600	133.292771
8792.015600	133.290890
8792.265600	133.289008
8792.515600	133.287129
8792.765600	133.285262
8793.015600	133.283429
8793.265600	133.281663
8793.515600	133.279983
8793.765600	133.278356
8794.015600	133.276694
8794.265600	133.274917
8794.515600	133.273039
8794.765600	133.271159
8795.015600	133.269403
8795.265600	133.267877
8795.515600	133.266648
8795.765600	133.265728
8796.015600	133.265085
8796.265600	133.264661
8796.515600	133.264384
8796.765600	133.264179
8797.015600	133.263973
8797.265600	133.263704
8797.515600	133.263318
8797.765600	133.262773
8798.015600	133.262039
8798.265600	133.261097
8798.515600	133.259934
8798.765600	133.258546
8799.015600	133.256946
8799.265600	133.255172
8799.515600	133.253299
8799.765600	133.251409
8800.015600	133.249561
8800.265600	133.247780
8800.515600	133.246059
8800.765600	133.244375
8801.015600	133.242689
8801.265600	133.240966
8801.515600	133.239178
8801.765600	133.237318
8802.015600	133.235426
8802.265600	133.233599
8802.515600	133.231971
8802.765600	133.230660
8803.015600	133.229722
8803.265600	133.229144
8803.515600	133.228855
8803.765600	133.228730
8804.015600	133.228653
8804.265600	133.228560
8804.515600	133.228443
8804.765600	133.228331
8805.015600	133.228266
8805.265600	133.228301
8805.515600	133.228500
8805.765600	133.228936
8806.015600	133.229683
8806.265600	133.230818
8806.515600	133.232337
8806.765600	133.234121
8807.015600	133.235939
8807.265600	133.237600
8807.515600	133.239026
8807.765600	133.240230
8808.015600	133.241210
8808.265600	133.241899
8808.515600	133.242179
8808.765600	133.241957
8809.015600	133.241213
8809.265600	133.239997
8809.515600	133.238415
8809.765600	133.236608
8810.015600	133.234719
8810.265600	133.232863
8810.515600	133.231107
8810.765600	133.229478
8811.015600	133.227975
8811.265600	133.226588
8811.515600	133.225301
8811.765600	133.224096
8812.015600	133.222957
8812.265600	133.221869
8812.515600	133.220820
8812.765600	133.219780
8813.015600	133.218703
8813.265600	133.217523
8813.515600	133.216176
8813.765600	133.214629
8814.015600	133.212899
8814.265600	133.211044
8814.515600	133.209157
8814.765600	133.207339
8815.015600	133.205678
8815.265600	133.204210
8815.515600	133.202921
8815.765600	133.201762
8816.015600	133.200668
8816.265600	133.199573
8816.515600	133.198416
8816.765600	133.197146
8817.015600	133.195734
8817.265600	133.194164
8817.515600	133.192440
8817.765600	133.190595
8818.015600	133.188708
8818.265600	133.186914
8818.515600	133.185364
8818.765600	133.184159
8819.015600	133.183292
8819.265600	133.182662
8819.515600	133.182174
8819.765600	133.181772
8820.015600	133.181462
8820.265600	133.181292
8820.515600	133.181275
8820.765600	133.181359
8821.015600	133.181419
8821.265600	133.181277
8821.515600	133.180811
8821.765600	133.180010
8822.015600	133.178944
8822.265600	133.177723
8822.515600	133.176440
8822.765600	133.175140
8823.015600	133.173831
8823.265600	133.172481
8823.515600	133.171057
8823.765600	133.169558
8824.015600	133.168011
8824.265600	133.166462
8824.515600	133.164960
8824.765600	133.163533
8825.015600	133.162172
8825.265600	133.160825
8825.515600	133.159425
8825.765600	133.157943
8826.015600	133.156389
8826.265600	133.154803
8826.515600	133.153230
8826.765600	133.151691
8827.015600	133.150176
8827.265600	133.148644
8827.515600	133.147043
8827.765600	133.145362
8828.015600	133.143623
8828.265600	133.141866
8828.515600	133.140137
8828.765600	133.138476
8829.015600	133.136916
8829.265600	133.135471
8829.515600	133.134125
8829.765600	133.132845
8830.015600	133.131583
8830.265600	133.130284
8830.515600	133.128896
8830.765600	133.127400
8831.015600	133.125801
8831.265600	133.124125
8831.515600	133.122402
8831.765600	133.120651
8832.015600	133.118884
8832.265600	133.117107
8832.515600	133.115320
8832.765600	133.113524
8833.015600	133.111716
8833.265600	133.109893
8833.515600	133.108051
8833.765600	133.106187
8834.015600	133.104305
8834.265600	133.102436
8834.515600	133.100652
8834.765600	133.099014
8835.015600	133.097501
8835.265600	133.095989
8835.515600	133.094362
8835.765600	133.092591
8836.015600	133.090725
8836.265600	133.088848
8836.515600	133.087047
8836.765600	133.085390
8837.015600	133.083920
8837.265600	133.082645
8837.515600	133.081524
8837.765600	133.080463
8838.015600	133.079331
8838.265600	133.078001
8838.515600	133.076437
8838.765600	133.074690
8839.015600	133.072845
8839.265600	133.070969
8839.515600	133.069087
8839.765600	133.067207
8840.015600	133.065331
8840.265600	133.063465
8840.515600	133.061614
8840.765600	133.059783
8841.015600	133.057968
8841.265600	133.056168
8841.515600	133.054385
8841.765600	133.052634
8842.015600	133.050946
8842.265600	133.049349
8842.515600	133.047853
8842.765600	133.046429
8843.015600	133.045023
8843.265600	133.043598
8843.515600	133.042144
8843.765600	133.040677
8844.015600	133.039189
8844.265600	133.037632
8844.515600	133.035939
8844.765600	133.034096
8845.015600	133.032225
8845.265600	133.030487
8845.515600	133.028947
8845.765600	133.027513
8846.015600	133.026064
8846.265600	133.024538
8846.515600	133.022936
8846.765600	133.021303
8847.015600	133.019676
8847.265600	133.018091
8847.515600	133.016584
8847.765600	133.015191
8848.015600	133.013937
8848.265600	133.012825
8848.515600	133.011821
8848.765600	133.010858
8849.015600	133.009854
8849.265600	133.008744
8849.515600	133.007477
8849.765600	133.006032
8850.015600	133.004418
8850.265600	133.002668
8850.515600	133.000833
8850.765600	132.998959
8851.015600	132.997082
8851.265600	132.995217
8851.515600	132.993361
8851.765600	132.991502
8852.015600	132.989631
8852.265600	132.987754
8852.515600	132.985877
8852.765600	132.984002
8853.015600	132.982131
8853.265600	132.980259
8853.515600	132.978387
8853.765600	132.976513
8854.015600	132.974636
8854.265600	132.972759
8854.515600	132.970888
8854.765600	132.969035
8855.015600	132.967212
8855.265600	132.965421
8855.515600	132.963645
8855.765600	132.961863
8856.015600	132.960062
8856.265600	132.958235
8856.515600	132.956384
8856.765600	132.954518
8857.015600	132.952648
8857.265600	132.950783
8857.515600	132.948944
8857.765600	132.947173
8858.015600	132.945543
8858.265600	132.944146
8858.515600	132.943057
8858.765600	132.942269
8859.015600	132.941659
8859.265600	132.941045
8859.515600	132.940320
8859.765600	132.939476
8860.015600	132.938570
8860.265600	132.937631
8860.515600	132.936633
8860.765600	132.935502
8861.015600	132.934175
8861.265600	132.932644
8861.515600	132.930948
8861.765600	132.929145
8862.015600	132.927289
8862.265600	132.925414
8862.515600	132.923541
8862.765600	132.921673
8863.015600	132.919805
8863.265600	132.917932
8863.515600	132.916060
8863.765600	132.914218
8864.015600	132.912462
8864.265600	132.910858
8864.515600	132.909471
8864.765600	132.908335
8865.015600	132.907432
8865.265600	132.906681
8865.515600	132.905959
8865.765600	132.905170
8866.015600	132.904266
8866.265600	132.903244
8866.515600	132.902113
8866.765600	132.900884
8867.015600	132.899564
8867.265600	132.898163
8867.515600	132.896696
8867.765600	132.895185
8868.015600	132.893654
8868.265600	132.892138
8868.515600	132.890685
8868.765600	132.889369
8869.015600	132.888296
8869.265600	132.887538
8869.515600	132.887082
8869.765600	132.886799
8870.015600	132.886552
8870.265600	132.886300
8870.515600	132.886097
8870.765600	132.886031
8871.015600	132.886139
8871.265600	132.886385
